MMSI,Channel,Lat,Lon,Time,Speed,Time_diff,Haversine_dist,V_calc,V_rep,Var_V_calc,Var_V_rep
276005299,A,59.45259776248805,24.67643289568759,1662701645.4947193,10.100191634064586,7.238646507263184,0.1258588613962731,0.017387071087113813,10.100191634064586,8.178751616692936e-05,4.05670061726544
276005299,A,59.45312779326779,24.676266927869612,1662701649.769678,10.883612848757622,4.274958848953247,0.03222381979931905,0.007537808184331241,10.883612848757622,8.178751616692936e-05,4.05670061726544
276005299,A,59.45195625341309,24.676593527565245,1662701664.7516267,14.851848887014018,14.981948614120483,0.07104244578902402,0.004741869540392531,14.851848887014018,8.178751616692936e-05,4.05670061726544
276005299,A,59.454087057539134,24.675649401069872,1662701671.371043,11.985744990812613,6.619416236877441,0.13113848547932602,0.019811185879011532,11.985744990812613,8.178751616692936e-05,4.05670061726544
276005299,A,59.45246707311221,24.67631930555509,1662701685.1424062,10.726517286341267,13.771363258361816,0.0993896975703413,0.00721712845022754,10.726517286341267,8.178751616692936e-05,4.05670061726544
276005299,A,59.452388977401874,24.67475329976216,1662701689.9799094,10.249952008211144,4.83750319480896,0.04801743536246274,0.009926078274013216,10.249952008211144,8.178751616692936e-05,4.05670061726544
276005299,A,59.45290006766048,24.675449254509974,1662701698.0101573,13.520857290078945,8.030247926712036,0.037318494484265566,0.004647240636260844,13.520857290078945,8.178751616692936e-05,4.05670061726544
276005300,A,59.42782198649537,24.657320655986307,1662700800.0,19.561923028269504,,0.0,0.0,19.561923028269504,0.00018697312013914698,5.1740130337007475
276005300,A,59.425923368853844,24.65609512184033,1662700813.718029,20.42069186519353,13.718029022216797,0.1199807356569775,0.008746208034890783,20.42069186519353,0.00018697312013914698,5.1740130337007475
276005300,A,59.428438616211736,24.657219398345806,1662700817.647039,22.55999964038722,3.9290099143981934,0.1548705550892492,0.03941719630732231,22.55999964038722,0.00018697312013914698,5.1740130337007475
276005300,A,59.428253604590324,24.65574326807459,1662700828.6113763,19.61720580612823,10.964337348937988,0.04642590070599079,0.004234264162848622,19.61720580612823,0.00018697312013914698,5.1740130337007475
276005300,A,59.42689339868944,24.657916862910568,1662700831.59886,18.98130024312227,2.9874837398529053,0.10524062559927518,0.03522717938021544,18.98130024312227,0.00018697312013914698,5.1740130337007475
276005300,A,59.427595668030946,24.65883306701029,1662700840.0136356,24.097933978376883,8.414775609970093,0.05060346517207515,0.006013644037295369,24.097933978376883,0.00018697312013914698,5.1740130337007475
276005300,A,59.42739605060187,24.65744468330106,1662700844.5165246,21.061615302576477,4.502888917922974,0.0440603048043383,0.009784897119927576,21.061615302576477,0.00018697312013914698,5.1740130337007475
276005300,A,59.42737643520395,24.654420211827624,1662700850.5045702,17.84672102908382,5.988045692443848,0.09237007713421788,0.01542574687610971,17.84672102908382,0.00018697312013914698,5.1740130337007475
276005300,A,59.429307294639585,24.657983608115515,1662700860.6091835,18.419166203119442,10.104613304138184,0.1589998634431051,0.01573537340394701,18.419166203119442,0.00018697312013914698,5.1740130337007475
276005300,A,59.42677821460472,24.65716148039264,1662700866.6061919,18.427481552313925,5.997008323669434,0.15390881317222915,0.025664265391256925,18.427481552313925,0.00018697312013914698,5.1740130337007475
276005300,A,59.42748494660758,24.65573435644541,1662700878.1839447,23.204903223751888,11.577752828598022,0.06082722715977029,0.005253802534937689,23.204903223751888,0.00018697312013914698,5.1740130337007475
276005300,A,59.42799457927694,24.6590155801816,1662700892.0102828,20.627808394933428,13.826338052749634,0.1047701411633896,0.00757757699570741,20.627808394933428,0.00018697312013914698,5.1740130337007475
276005300,A,59.42753589371893,24.655515571403917,1662700901.3590393,17.755801369579736,9.348756551742554,0.11037447737546402,0.011806327051578946,17.755801369579736,0.00018697312013914698,5.1740130337007475
276005300,A,59.428700602099646,24.656791790790216,1662700903.4920795,19.59773403891505,2.133040189743042,0.0800565476743201,0.03753166398799273,19.59773403891505,0.00018697312013914698,5.1740130337007475
276005300,A,59.427219011071635,24.65668885046889,1662700918.3204353,22.709176979363637,14.82835578918457,0.08901105328224361,0.0060027594797237085,22.709176979363637,0.00018697312013914698,5.1740130337007475
276005300,A,59.42810365880919,24.65879941276313,1662700924.1695025,21.43245943224974,5.849067211151123,0.08351841497887391,0.014278928923854357,21.43245943224974,0.00018697312013914698,5.1740130337007475
276005300,A,59.43626281717891,24.65893864454122,1662700934.8345025,28.555147099149693,10.664999961853027,0.48989872141890056,0.04593518266959107,28.555147099149693,0.00018697312013914698,5.1740130337007475
276005300,A,59.428448291753234,24.656742973069637,1662700942.9477394,21.339844129208522,8.113236904144287,0.47395398572677183,0.05841737290879223,21.339844129208522,0.00018697312013914698,5.1740130337007475
276005300,A,59.42677589568151,24.65668974999727,1662700946.6713078,17.737795363634522,3.7235684394836426,0.10042471690329291,0.026970020434811472,17.737795363634522,0.00018697312013914698,5.1740130337007475
276005300,A,59.426501660964526,24.657414463584796,1662700961.603877,19.283534979348392,14.9325692653656,0.02758500335890308,0.0018473045641839657,19.283534979348392,0.00018697312013914698,5.1740130337007475
276005300,A,59.427473646455915,24.65644093053856,1662700963.9963732,25.889286071402154,2.392496109008789,0.06549520246253322,0.027375259761516554,25.889286071402154,0.00018697312013914698,5.1740130337007475
276005300,A,59.42856680413803,24.657579124861904,1662700975.8324695,19.98760808999312,11.836096286773682,0.0742691819803925,0.0062748038019414445,19.98760808999312,0.00018697312013914698,5.1740130337007475
276005300,A,59.42853222841453,24.657596712803805,1662700983.505035,18.499582854605848,7.672565460205078,0.002144297824493369,0.0002794759895650411,18.499582854605848,0.00018697312013914698,5.1740130337007475
276005300,A,59.426689227808936,24.657016822703095,1662700987.6466684,19.296022055108434,4.1416335105896,0.11206282137883147,0.027057638270576553,19.296022055108434,0.00018697312013914698,5.1740130337007475
276005300,A,59.42802494032044,24.657902087346915,1662700999.6783538,20.829658892361277,12.03168535232544,0.08463103827007226,0.007034013589269528,20.829658892361277,0.00018697312013914698,5.1740130337007475
276005300,A,59.42708774743675,24.658003299233975,1662701002.8916194,20.8929517850276,3.2132656574249268,0.05635439127388652,0.017538043001103204,20.8929517850276,0.00018697312013914698,5.1740130337007475
276005300,A,59.42738798644767,24.65804054547928,1662701017.6581407,21.204561787645158,14.766521215438843,0.01806236229853047,0.0012231968542222203,21.204561787645158,0.00018697312013914698,5.1740130337007475
276005300,A,59.42950511077791,24.658251353536883,1662701026.5737731,19.28947016922279,8.915632486343384,0.12727619560036116,0.014275621588857307,19.28947016922279,0.00018697312013914698,5.1740130337007475
276005300,A,59.42800506638231,24.656904554201155,1662701040.4117358,17.13876183237166,13.837962627410889,0.09900958147174792,0.007154924762957884,17.13876183237166,0.00018697312013914698,5.1740130337007475
276005300,A,59.42695733312769,24.65898367122396,1662701053.1446486,18.36764045208034,12.73291277885437,0.08937871655614012,0.007019502772733347,18.36764045208034,0.00018697312013914698,5.1740130337007475
276005300,A,59.427393613541966,24.656589007129224,1662701061.5225744,19.85637036687182,8.377925872802734,0.0776795088731134,0.009271926017546232,19.85637036687182,0.00018697312013914698,5.1740130337007475
276005300,A,59.42751408925733,24.658717100080732,1662701070.8075125,18.523723443038406,9.284938097000122,0.06538977152158132,0.007042564079421073,18.523723443038406,0.00018697312013914698,5.1740130337007475
276005300,A,59.42584226536433,24.657064134775517,1662701074.4187222,19.68824816804233,3.6112096309661865,0.11235574935989301,0.031113050983371464,19.68824816804233,0.00018697312013914698,5.1740130337007475
276005300,A,59.42778145730349,24.658761025527003,1662701085.4123638,19.0627684210515,10.99364161491394,0.12744181382635794,0.011592320205660585,19.0627684210515,0.00018697312013914698,5.1740130337007475
276005300,A,59.425318651416745,24.6562411797708,1662701097.5518725,17.86908896758777,12.139508724212646,0.1666940949251111,0.013731535493906297,17.86908896758777,0.00018697312013914698,5.1740130337007475
276005300,A,59.42840732991088,24.657412200089265,1662701111.4459872,21.158905496119058,13.89411473274231,0.1888626147530177,0.013592993752092148,21.158905496119058,0.00018697312013914698,5.1740130337007475
276005300,A,59.42793085630071,24.65667326090207,1662701114.7256753,21.997414640358937,3.2796881198883057,0.03643630946422555,0.011109687303275178,21.997414640358937,0.00018697312013914698,5.1740130337007475
276005300,A,59.42688977342631,24.656706444955187,1662701117.7329907,18.22548693732827,3.0073153972625732,0.06251539215110194,0.020787773775908888,18.22548693732827,0.00018697312013914698,5.1740130337007475
276005300,A,59.427114716081554,24.65689999446593,1662701130.0318813,18.6565511011125,12.298890590667725,0.014742471502199329,0.0011986830351499971,18.6565511011125,0.00018697312013914698,5.1740130337007475
276005300,A,59.427925255723494,24.656568040610804,1662701135.146809,22.43428042419978,5.114927768707275,0.04970986143473492,0.00971858522399005,22.43428042419978,0.00018697312013914698,5.1740130337007475
276005300,A,59.428842423257784,24.657590931218135,1662701144.2858331,21.358079899839364,9.139024019241333,0.0633097275639546,0.006927405752590439,21.358079899839364,0.00018697312013914698,5.1740130337007475
276005300,A,59.42884734793857,24.656609902233477,1662701152.928895,22.138210732567646,8.643061876296997,0.029959239571379193,0.003466276187787148,22.138210732567646,0.00018697312013914698,5.1740130337007475
276005300,A,59.428995822020255,24.656945469524562,1662701162.0544558,19.9068046781136,9.125560760498047,0.013582097294461467,0.0014883575542288313,19.9068046781136,0.00018697312013914698,5.1740130337007475
276005300,A,59.427516769591676,24.65608679417817,1662701165.289282,17.3058247471844,3.2348263263702393,0.09259363020839317,0.028623988080464093,17.3058247471844,0.00018697312013914698,5.1740130337007475
276005300,A,59.42779749890576,24.65818756729791,1662701169.3450065,20.31322463065925,4.055724382400513,0.06633100340172454,0.016354909048938965,20.31322463065925,0.00018697312013914698,5.1740130337007475
276005300,A,59.42880195016056,24.65708389833127,1662701173.1887813,20.149096132055018,3.8437747955322266,0.06908653205639483,0.01797361597164768,20.149096132055018,0.00018697312013914698,5.1740130337007475
276005300,A,59.426373875006455,24.65770539074532,1662701180.2812421,21.481570804864717,7.092460870742798,0.14701319572922217,0.02072809401538868,21.481570804864717,0.00018697312013914698,5.1740130337007475
276005300,A,59.42734556782925,24.657453257961137,1662701183.5869675,20.110158077209416,3.305725336074829,0.05884688270823685,0.017801503974347363,20.110158077209416,0.00018697312013914698,5.1740130337007475
276005300,A,59.42783271071076,24.656867827438884,1662701194.0929496,20.765282013861647,10.505982160568237,0.03427955220248636,0.0032628603093527698,20.765282013861647,0.00018697312013914698,5.1740130337007475
276005300,A,59.42949657486321,24.656926557908257,1662701201.666718,22.584875982898467,7.573768377304077,0.09991539980055753,0.013192296730379144,22.584875982898467,0.00018697312013914698,5.1740130337007475
276005300,A,59.428712285383526,24.656741059178827,1662701216.1445649,19.632447974542607,14.47784686088562,0.04742864621738921,0.0032759461177563503,19.632447974542607,0.00018697312013914698,5.1740130337007475
276005300,A,59.42844639769175,24.656718577595402,1662701219.0894349,21.179255392462917,2.9448699951171875,0.01597879572110364,0.005425976612752911,21.179255392462917,0.00018697312013914698,5.1740130337007475
276005300,A,59.42906474395973,24.657313930410577,1662701226.292283,20.33587934551157,7.202848196029663,0.041338300658520094,0.005739160334005997,20.33587934551157,0.00018697312013914698,5.1740130337007475
276005300,A,59.428379425797544,24.655403186840438,1662701238.0307856,24.623419745681414,11.738502502441406,0.0713977955132323,0.006082359781273871,24.623419745681414,0.00018697312013914698,5.1740130337007475
276005300,A,59.429156531578585,24.656322985670652,1662701246.5619664,22.530476802701553,8.53118085861206,0.05446001976347489,0.006383643796333138,22.530476802701553,0.00018697312013914698,5.1740130337007475
276005300,A,59.42808100454003,24.65726208362146,1662701251.6593778,22.746593034923038,5.097411394119263,0.07065663257125838,0.013861277246088655,22.746593034923038,0.00018697312013914698,5.1740130337007475
276005300,A,59.42896170632494,24.656660309740534,1662701261.7649794,23.883580713859164,10.10560154914856,0.055980018601991255,0.00553950384148164,23.883580713859164,0.00018697312013914698,5.1740130337007475
276005300,A,59.42760465716497,24.65657577613766,1662701268.9132957,18.917168729485063,7.148316383361816,0.08151884806405595,0.011403922782964183,18.917168729485063,0.00018697312013914698,5.1740130337007475
276005300,A,59.42876401668806,24.65790303429485,1662701279.368048,23.198145142042442,10.454752206802368,0.08054904207962794,0.007704538614240789,23.198145142042442,0.00018697312013914698,5.1740130337007475
276005300,A,59.42800319858076,24.657669072703314,1662701282.9784954,20.612509973149567,3.610447406768799,0.046235283080222844,0.012805970526960676,20.612509973149567,0.00018697312013914698,5.1740130337007475
276005300,A,59.428541440406754,24.657272815701866,1662701292.5016038,16.75432677170792,9.52310848236084,0.03450758170401329,0.003623562807031957,16.75432677170792,0.00018697312013914698,5.1740130337007475
276005300,A,59.42717558646767,24.65666969905514,1662701305.7263646,16.48882373724038,13.22476077079773,0.08404942236962193,0.006355458811415005,16.48882373724038,0.00018697312013914698,5.1740130337007475
